1709.27001953	2.60784316
1709.27404785	2.56862736
1709.27832031	2.56862736
1709.27832031	2.56862736
1709.28222656	2.47058821
1709.28637695	2.41176462
1709.28637695	2.49019599
1709.29052734	2.50980401
1709.29443359	2.47058821
1709.29858398	2.49019599
1709.29858398	2.52941179
1709.30273438	2.56862736
1709.30688477	2.58823538
1709.31091309	2.60784316
1709.31091309	2.62745094
1709.31506348	2.62745094
1709.31909180	2.56862736
1709.32324219	2.52941179
1709.32324219	2.54901958
1709.32739258	2.54901958
1709.33142090	2.52941179
1709.33142090	2.52941179
1709.33544922	2.52941179
1709.33959961	2.50980401
1709.34375000	2.54901958
1709.34375000	2.56862736
1709.34777832	2.60784316
1709.35192871	2.62745094
1709.35595703	2.60784316
1709.35595703	2.62745094
1709.36010742	2.60784316
1709.36425781	2.58823538
1709.36816406	2.64705873
1709.36816406	2.70588231
1709.37231445	2.72549009
1709.37646484	2.70588231
1709.37646484	2.66666675
1709.38061523	2.60784316
1709.38452148	2.60784316
1709.38879395	2.56862736
1709.38879395	2.54901958
1709.39294434	2.52941179
1709.39697266	2.49019599
1709.40112305	2.49019599
1709.40112305	2.45098042
1709.40527344	2.41176462
1709.40930176	2.43137264
1709.41345215	2.45098042
1709.41345215	2.43137264
1709.41735840	2.41176462
1709.42150879	2.39215684
1709.42150879	2.31372547
1709.42553711	2.29411769
1709.42968750	2.25490189
1709.43383789	2.17647052
1709.43383789	2.09803915
1709.43786621	2.11764717
1709.44201660	2.11764717
1709.44604492	2.11764717
1709.44604492	2.17647052
1709.45031738	2.23529410
1709.45422363	2.23529410
1709.45837402	2.25490189
1709.45837402	2.25490189
1709.46252441	2.23529410
1709.46667480	2.27450991
1709.46667480	2.27450991
1709.47070313	2.27450991
1709.47473145	2.29411769
1709.47888184	2.23529410
1709.47888184	2.19607854
1709.48303223	2.15686274
1709.48706055	2.13725495
1709.49121094	2.13725495
1709.49121094	2.11764717
1709.49523926	2.11764717
1709.49938965	2.15686274
1709.50341797	2.15686274
1709.50341797	2.15686274
1709.50756836	2.21568632
1709.51159668	2.19607854
1709.51159668	2.15686274
1709.51574707	2.11764717
1709.51989746	2.05882359
1709.52404785	2.00000000
1709.52404785	1.94117641
1709.52795410	1.90196073
1709.53210449	1.88235295
1709.53625488	1.86274505
1709.53625488	1.88235295
1709.54040527	1.88235295
1709.54431152	1.90196073
1709.54846191	1.98039210
1709.54846191	2.03921580
1709.55261230	2.05882359
1709.55676270	2.09803915
1709.55676270	2.19607854
1709.56066895	2.23529410
1709.56494141	2.31372547
1709.56896973	2.41176462
1709.56896973	2.43137264
1709.57312012	2.43137264
1709.57727051	2.47058821
1709.58129883	2.49019599
1709.58129883	2.50980401
1709.58532715	2.47058821
1709.58947754	2.49019599
1709.59362793	2.47058821
1709.59362793	2.35294127
1709.59765625	2.33333325
1709.60168457	2.37254906
1709.60168457	2.37254906
1709.60583496	2.39215684
1709.60998535	2.47058821
1709.61401367	2.60784316
1709.61401367	2.64705873
1709.61816406	2.66666675
1709.62219238	2.72549009
1709.62634277	2.74509811
1709.62634277	2.78431368
1709.63049316	2.80392146
1709.63452148	2.82352948
1709.63854980	2.80392146
1709.63854980	2.78431368
1709.64270020	2.80392146
1709.64685059	2.78431368
1709.64685059	2.82352948
1709.65087891	2.82352948
1709.65502930	2.80392146
1709.65917969	2.78431368
1709.65917969	2.80392146
1709.66320801	2.84313726
1709.66735840	2.86274505
1709.67138672	2.90196085
1709.67138672	2.90196085
1709.67541504	2.88235283
1709.67956543	2.86274505
1709.68371582	2.82352948
1709.68371582	2.76470590
1709.68774414	2.70588231
1709.69189453	2.64705873
1709.69189453	2.64705873
1709.69592285	2.60784316
1709.70019531	2.58823538
1709.70422363	2.56862736
1709.70422363	2.60784316
1709.70825195	2.64705873
1709.71240234	2.64705873
1709.71643066	2.66666675
1709.71643066	2.66666675
1709.72058105	2.66666675
1709.72460938	2.64705873
1709.72875977	2.64705873
1709.72875977	2.62745094
1709.73291016	2.60784316
1709.73693848	2.56862736
1709.73693848	2.50980401
1709.74096680	2.47058821
1709.74523926	2.47058821
1709.74926758	2.45098042
1709.74926758	2.41176462
1709.75341797	2.35294127
1709.75744629	2.35294127
1709.76147461	2.31372547
1709.76147461	2.35294127
1709.76562500	2.35294127
1709.76977539	2.41176462
1709.77392578	2.41176462
1709.77392578	2.39215684
1709.77783203	2.33333325
1709.78198242	2.29411769
1709.78198242	2.33333325
1709.78613281	2.33333325
1709.79028320	2.33333325
1709.79431152	2.31372547
1709.79431152	2.35294127
1709.79833984	2.31372547
1709.80249023	2.29411769
1709.80664063	2.29411769
1709.80664063	2.39215684
1709.81066895	2.45098042
1709.81469727	2.49019599
1709.81884766	2.47058821
1709.81884766	2.47058821
1709.82299805	2.45098042
1709.82714844	2.47058821
1709.82714844	2.47058821
1709.83129883	2.43137264
1709.83520508	2.41176462
1709.83935547	2.43137264
1709.83935547	2.41176462
1709.84350586	2.45098042
1709.84765625	2.41176462
1709.85156250	2.45098042
1709.85156250	2.45098042
1709.85571289	2.43137264
1709.85986328	2.45098042
1709.86389160	2.47058821
1709.86389160	2.50980401
1709.86791992	2.54901958
1709.87219238	2.52941179
1709.87219238	2.52941179
1709.87622070	2.50980401
1709.88037109	2.47058821
1709.88452148	2.50980401
1709.88452148	2.52941179
1709.88842773	2.58823538
1709.89257813	2.66666675
1709.89672852	2.70588231
1709.89672852	2.70588231
1709.90087891	2.74509811
1709.90478516	2.80392146
1709.90893555	2.82352948
1709.90893555	2.84313726
1709.91308594	2.86274505
1709.91723633	2.84313726
1709.91723633	2.80392146
1709.92114258	2.72549009
1709.92529297	2.66666675
1709.92944336	2.64705873
1709.92944336	2.64705873
1709.93359375	2.58823538
1709.93762207	2.58823538
1709.94177246	2.62745094
1709.94177246	2.68627453
1709.94580078	2.66666675
1709.95007324	2.66666675
1709.95410156	2.70588231
1709.95410156	2.70588231
1709.95825195	2.66666675
1709.96228027	2.64705873
1709.96228027	2.64705873
1709.96630859	2.66666675
1709.97045898	2.64705873
1709.97460938	2.66666675
1709.97460938	2.58823538
1709.97863770	2.62745094
1709.98278809	2.62745094
1709.98681641	2.68627453
1709.98681641	2.70588231
1709.99084473	2.68627453
1709.99499512	2.70588231
1709.99926758	2.66666675
1709.99926758	2.64705873
1710.00317383	2.60784316
1710.00732422	2.60784316
1710.00732422	2.60784316
1710.01135254	2.66666675
1710.01550293	2.70588231
1710.01953125	2.72549009
1710.01953125	2.74509811
1710.02380371	2.78431368
1710.02770996	2.88235283
1710.03186035	2.78431368
1710.03186035	2.70588231
1710.03601074	2.62745094
1710.04016113	2.54901958
1710.04418945	2.49019599
1710.04418945	2.47058821
1710.04821777	2.45098042
1710.05224609	2.47058821
1710.05224609	2.47058821
1710.05639648	2.49019599
1710.06054688	2.47058821
1710.06457520	2.49019599
1710.06457520	2.50980401
1710.06872559	2.54901958
1710.07287598	2.56862736
1710.07702637	2.50980401
1710.07702637	2.47058821
1710.08093262	2.43137264
1710.08520508	2.43137264
1710.08923340	2.43137264
1710.08923340	2.39215684
1710.09338379	2.37254906
1710.09753418	2.35294127
1710.09753418	2.35294127
1710.10144043	2.29411769
1710.10559082	2.29411769
1710.10974121	2.29411769
1710.10974121	2.31372547
1710.11376953	2.29411769
1710.11779785	2.23529410
1710.12194824	2.23529410
1710.12194824	2.29411769
1710.12609863	2.33333325
1710.13012695	2.35294127
1710.13439941	2.41176462
1710.13439941	2.43137264
1710.13830566	2.47058821
1710.14245605	2.47058821
1710.14245605	2.43137264
1710.14660645	2.47058821
1710.15075684	2.47058821
1710.15478516	2.49019599
1710.15478516	2.45098042
1710.15881348	2.50980401
1710.16296387	2.49019599
1710.16711426	2.52941179
1710.16711426	2.56862736
1710.17126465	2.52941179
1710.17517090	2.49019599
1710.17932129	2.50980401
1710.17932129	2.49019599
1710.18347168	2.50980401
1710.18762207	2.52941179
1710.18762207	2.49019599
1710.19152832	2.49019599
1710.19567871	2.50980401
1710.19982910	2.43137264
1710.19982910	2.41176462
1710.20397949	2.43137264
1710.20800781	2.49019599
1710.21228027	2.49019599
1710.21228027	2.50980401
1710.21618652	2.52941179
1710.22033691	2.49019599
1710.22448730	2.49019599
1710.22448730	2.49019599
1710.22851563	2.52941179
1710.23266602	2.54901958
1710.23669434	2.60784316
1710.24084473	2.64705873
1710.24487305	2.68627453
1710.24487305	2.70588231
1710.24902344	2.70588231
1710.25305176	2.70588231
1710.25720215	2.66666675
1710.25720215	2.60784316
1710.26123047	2.58823538
1710.26538086	2.60784316
1710.26953125	2.58823538
1710.26953125	2.50980401
1710.27355957	2.52941179
1710.27770996	2.50980401
1710.28173828	2.45098042
1710.28588867	2.50980401
1710.28991699	2.54901958
1710.28991699	2.54901958
1710.29406738	2.50980401
1710.29821777	2.43137264
1710.30212402	2.39215684
1710.30212402	2.33333325
1710.30627441	2.37254906
1710.31042480	2.39215684
1710.31457520	2.41176462
1710.31457520	2.45098042
1710.31860352	2.47058821
1710.32275391	2.47058821
1710.32690430	2.47058821
1710.33093262	2.47058821
1710.33496094	2.45098042
1710.33496094	2.43137264
1710.33911133	2.41176462
1710.34326172	2.37254906
1710.34741211	2.39215684
1710.34741211	2.39215684
1710.35131836	2.41176462
1710.35546875	2.39215684
1710.35949707	2.37254906
1710.35949707	2.37254906
1710.36364746	2.37254906
1710.36779785	2.39215684
1710.37182617	2.43137264
1710.37609863	2.45098042
1710.38000488	2.49019599
1710.38000488	2.52941179
1710.38427734	2.52941179
1710.38818359	2.50980401
1710.39233398	2.50980401
1710.39233398	2.43137264
1710.39648438	2.39215684
1710.40063477	2.35294127
1710.40478516	2.33333325
1710.40478516	2.39215684
1710.40869141	2.45098042
1710.41284180	2.50980401
1710.41699219	2.50980401
1710.42102051	2.47058821
1710.42517090	2.43137264
1710.42517090	2.43137264
1710.42919922	2.37254906
1710.43334961	2.33333325
1710.43750000	2.29411769
1710.43750000	2.31372547
1710.44140625	2.33333325
1710.44555664	2.33333325
1710.44970703	2.37254906
1710.44970703	2.41176462
1710.45385742	2.43137264
1710.45800781	2.45098042
1710.46191406	2.41176462
1710.46606445	2.47058821
1710.47021484	2.49019599
1710.47021484	2.47058821
1710.47436523	2.41176462
1710.47827148	2.39215684
1710.48242188	2.31372547
1710.48242188	2.25490189
1710.48657227	2.29411769
1710.49072266	2.31372547
1710.49462891	2.29411769
1710.49462891	2.33333325
1710.49890137	2.35294127
1710.50292969	2.35294127
1710.50708008	2.41176462
1710.51123047	2.39215684
1710.51525879	2.37254906
1710.51525879	2.39215684
1710.51928711	2.41176462
1710.52343750	2.43137264
1710.52758789	2.45098042
1710.52758789	2.49019599
1710.53161621	2.52941179
1710.53576660	2.52941179
1710.53979492	2.50980401
1710.53979492	2.50980401
1710.54394531	2.50980401
1710.54797363	2.52941179
1710.55212402	2.49019599
1710.55615234	2.45098042
1710.56030273	2.45098042
1710.56030273	2.45098042
1710.56433105	2.45098042
1710.56835938	2.52941179
1710.57263184	2.54901958
1710.57263184	2.54901958
1710.57678223	2.56862736
1710.58081055	2.50980401
1710.58496094	2.49019599
1710.58496094	2.50980401
1710.58898926	2.52941179
1710.59301758	2.52941179
1710.59716797	2.52941179
1710.60119629	2.50980401
1710.60534668	2.52941179
1710.60534668	2.52941179
1710.60937500	2.52941179
1710.61352539	2.50980401
1710.61767578	2.50980401
1710.61767578	2.47058821
1710.62170410	2.50980401
1710.62585449	2.54901958
1710.62988281	2.58823538
1710.62988281	2.64705873
1710.63415527	2.70588231
1710.63818359	2.70588231
1710.64221191	2.68627453
1710.64636230	2.72549009
1710.65051270	2.70588231
1710.65051270	2.68627453
1710.65441895	2.66666675
1710.65856934	2.64705873
1710.66271973	2.58823538
1710.66271973	2.58823538
1710.66687012	2.56862736
1710.67089844	2.54901958
1710.67492676	2.50980401
1710.67492676	2.49019599
1710.67919922	2.43137264
1710.68322754	2.43137264
1710.68737793	2.43137264
1710.69128418	2.43137264
1710.69543457	2.43137264
1710.69543457	2.43137264
1710.69958496	2.41176462
1710.70373535	2.39215684
1710.70788574	2.41176462
1710.70788574	2.39215684
1710.71179199	2.39215684
1710.71594238	2.35294127
1710.72009277	2.29411769
1710.72009277	2.29411769
1710.72424316	2.25490189
1710.72827148	2.31372547
1710.73229980	2.35294127
1710.73645020	2.39215684
1710.74060059	2.41176462
1710.74060059	2.37254906
1710.74450684	2.37254906
1710.74865723	2.35294127
1710.75280762	2.33333325
1710.75280762	2.37254906
1710.75695801	2.37254906
1710.76110840	2.35294127
1710.76525879	2.39215684
1710.76525879	2.41176462
1710.76916504	2.37254906
1710.77331543	2.43137264
1710.77746582	2.47058821
1710.78149414	2.56862736
1710.78552246	2.68627453
1710.78552246	2.74509811
1710.78967285	2.80392146
1710.79382324	2.82352948
1710.79797363	2.78431368
1710.79797363	2.76470590
1710.80187988	2.70588231
1710.80603027	2.66666675
1710.81018066	2.70588231
1710.81018066	2.66666675
1710.81433105	2.64705873
1710.81823730	2.62745094
1710.82250977	2.60784316
1710.82653809	2.62745094
1710.83068848	2.62745094
1710.83068848	2.64705873
1710.83471680	2.64705873
1710.83886719	2.60784316
1710.84289551	2.58823538
1710.84289551	2.56862736
1710.84704590	2.54901958
1710.85119629	2.54901958
1710.85522461	2.47058821
1710.85522461	2.41176462
1710.85925293	2.35294127
1710.86340332	2.31372547
1710.86755371	2.25490189
1710.87158203	2.27450991
1710.87573242	2.31372547
1710.87573242	2.29411769
1710.87976074	2.29411769
1710.88403320	2.31372547
1710.88806152	2.33333325
1710.88806152	2.33333325
1710.89221191	2.31372547
1710.89624023	2.29411769
1710.90039063	2.23529410
1710.90039063	2.23529410
1710.90429688	2.25490189
1710.90844727	2.23529410
1710.91259766	2.25490189
1710.91674805	2.19607854
1710.92077637	2.23529410
1710.92077637	2.27450991
1710.92480469	2.25490189
1710.92895508	2.33333325
1710.93310547	2.41176462
1710.93310547	2.49019599
1710.93725586	2.49019599
1710.94116211	2.49019599
1710.94531250	2.47058821
1710.94531250	2.47058821
1710.94946289	2.43137264
1710.95361328	2.35294127
1710.95776367	2.23529410
1710.96166992	2.19607854
1710.96582031	2.17647052
1710.96582031	2.17647052
1710.96997070	2.17647052
1710.97412109	2.17647052
1710.97827148	2.13725495
1710.97827148	2.15686274
1710.98217773	2.15686274
1710.98632813	2.15686274
1710.99047852	2.23529410
1710.99047852	2.33333325
1710.99438477	2.33333325
1710.99865723	2.25490189
1711.00268555	2.31372547
1711.00683594	2.17647052
1711.01098633	2.11764717
1711.01098633	2.07843137
1711.01489258	2.01960778
1711.01904297	1.96078432
1711.02319336	1.88235295
1711.02319336	1.80392158
1711.02734375	1.76470590
1711.03137207	1.72549021
1711.03540039	1.68627453
1711.03540039	1.66666663
1711.03955078	1.70588231
1711.04370117	1.76470590
1711.04772949	1.94117641
1711.05175781	2.01960778
1711.05590820	2.05882359
1711.05590820	2.07843137
1711.06005859	2.13725495
1711.06408691	2.19607854
1711.06811523	2.17647052
1711.06811523	2.23529410
1711.07238770	2.29411769
1711.07641602	2.33333325
1711.08056641	2.35294127
1711.08056641	2.45098042
1711.08459473	2.56862736
1711.08874512	2.60784316
1711.09289551	2.70588231
1711.09692383	2.70588231
1711.10107422	2.68627453
1711.10107422	2.64705873
1711.10522461	2.70588231
1711.10913086	2.72549009
1711.11328125	2.76470590
1711.11328125	2.78431368
1711.11743164	2.80392146
1711.12145996	2.84313726
1711.12561035	2.86274505
1711.12561035	2.88235283
1711.12963867	2.86274505
1711.13391113	2.80392146
1711.13793945	2.82352948
1711.14196777	2.76470590
1711.14624023	2.80392146
1711.14624023	2.84313726
1711.15026855	2.84313726
1711.15429688	2.82352948
1711.15844727	2.78431368
1711.15844727	2.78431368
1711.16247559	2.74509811
1711.16650391	2.72549009
1711.17065430	2.72549009
1711.17065430	2.70588231
1711.17468262	2.66666675
1711.17883301	2.60784316
1711.18286133	2.62745094
1711.18713379	2.62745094
1711.19116211	2.64705873
1711.19116211	2.68627453
1711.19519043	2.72549009
1711.19934082	2.76470590
1711.20349121	2.80392146
1711.20349121	2.86274505
1711.20751953	2.90196085
1711.21154785	2.96078420
1711.21569824	2.96078420
1711.21569824	2.96078420
1711.21984863	2.92156863
1711.22399902	2.94117641
1711.22802734	2.84313726
1711.23217773	2.82352948
1711.23620605	2.80392146
1711.23620605	2.74509811
1711.24023438	2.72549009
1711.24438477	2.72549009
1711.24841309	2.70588231
1711.24841309	2.70588231
1711.25256348	2.68627453
1711.25659180	2.64705873
1711.26086426	2.62745094
1711.26086426	2.64705873
1711.26477051	2.68627453
1711.26892090	2.74509811
1711.27307129	2.80392146
1711.27722168	2.76470590
1711.28137207	2.76470590
1711.28137207	2.70588231
1711.28527832	2.70588231
1711.28942871	2.66666675
1711.29357910	2.66666675
1711.29357910	2.62745094
1711.29760742	2.56862736
1711.30163574	2.54901958
1711.30578613	2.54901958
1711.30578613	2.60784316
1711.30993652	2.60784316
1711.31408691	2.60784316
1711.31811523	2.64705873
1711.32226563	2.66666675
1711.32629395	2.66666675
1711.32629395	2.68627453
1711.33044434	2.72549009
1711.33447266	2.70588231
1711.33850098	2.66666675
1711.33850098	2.64705873
1711.34265137	2.62745094
1711.34680176	2.62745094
1711.35095215	2.54901958
1711.35095215	2.49019599
1711.35498047	2.43137264
1711.35913086	2.37254906
1711.36315918	2.29411769
1711.36730957	2.31372547
1711.37133789	2.31372547
1711.37133789	2.31372547
1711.37548828	2.27450991
1711.37951660	2.23529410
1711.38366699	2.21568632
1711.38366699	2.21568632
1711.38781738	2.21568632
1711.39184570	2.23529410
1711.39587402	2.19607854
1711.39587402	2.13725495
1711.40002441	2.11764717
1711.40417480	2.07843137
1711.40820313	2.09803915
1711.41223145	2.09803915
1711.41650391	2.11764717
1711.41650391	2.11764717
1711.42053223	2.15686274
1711.42456055	2.19607854
1711.42858887	2.21568632
1711.42858887	2.23529410
1711.43273926	2.25490189
1711.43688965	2.23529410
1711.44104004	2.17647052
1711.44104004	2.13725495
1711.44519043	2.11764717
1711.44921875	2.09803915
1711.45324707	1.92156863
1711.45739746	1.82352936
1711.46154785	1.76470590
1711.46154785	1.72549021
1711.46557617	1.74509799
1711.46972656	1.72549021
1711.47375488	1.70588231
1711.47375488	1.78431368
1711.47790527	1.80392158
1711.48193359	1.82352936
1711.48608398	1.92156863
1711.48608398	1.94117641
1711.49011230	2.01960778
1711.49426270	2.13725495
1711.49829102	2.27450991
1711.50244141	2.39215684
1711.50646973	2.49019599
1711.50646973	2.56862736
1711.51074219	2.64705873
1711.51464844	2.68627453
1711.51879883	2.70588231
1711.51879883	2.70588231
1711.52294922	2.76470590
1711.52709961	2.84313726
1711.53125000	2.88235283
1711.53125000	2.88235283
1711.53515625	2.90196085
1711.53930664	2.86274505
1711.54345703	2.84313726
1711.54748535	2.84313726
1711.55163574	2.86274505
1711.55163574	2.88235283
1711.55566406	2.86274505
1711.55981445	2.84313726
1711.56396484	2.88235283
1711.56396484	2.88235283
1711.56787109	2.90196085
1711.57226563	2.86274505
1711.57617188	2.86274505
1711.57617188	2.84313726
1711.58032227	2.78431368
1711.58447266	2.74509811
1711.58850098	2.68627453
1711.59252930	2.66666675
1711.59667969	2.62745094
1711.59667969	2.56862736
1711.60083008	2.60784316
1711.60485840	2.66666675
1711.60888672	2.70588231
1711.60888672	2.74509811
1711.61303711	2.76470590
1711.61718750	2.80392146
1711.62133789	2.80392146
1711.62133789	2.80392146
1711.62536621	2.80392146
1711.62939453	2.82352948
1711.63354492	2.82352948
1711.63769531	2.80392146
1711.64184570	2.76470590
1711.64184570	2.72549009
1711.64587402	2.74509811
1711.64990234	2.70588231
1711.65405273	2.68627453
1711.65405273	2.72549009
1711.65820313	2.72549009
1711.66223145	2.74509811
1711.66625977	2.72549009
1711.66625977	2.72549009
1711.67041016	2.72549009
1711.67456055	2.68627453
1711.67846680	2.60784316
1711.68261719	2.62745094
1711.68676758	2.62745094
1711.68676758	2.60784316
1711.69091797	2.58823538
1711.69494629	2.56862736
1711.69921875	2.50980401
1711.69921875	2.43137264
1711.70324707	2.39215684
1711.70727539	2.39215684
1711.71142578	2.37254906
1711.71142578	2.33333325
1711.71545410	2.29411769
1711.71960449	2.27450991
1711.72375488	2.21568632
1711.72778320	2.19607854
1711.73181152	2.21568632
1711.73181152	2.17647052
1711.73583984	2.13725495
1711.73999023	2.15686274
1711.74414063	2.19607854
1711.74414063	2.17647052
1711.74816895	2.21568632
1711.75219727	2.25490189
1711.75646973	2.31372547
1711.75646973	2.35294127
1711.76062012	2.39215684
1711.76464844	2.49019599
1711.76867676	2.68627453
1711.77282715	2.80392146
1711.77697754	2.84313726
1711.77697754	2.88235283
1711.78112793	2.92156863
1711.78515625	2.94117641
1711.78918457	3.01960778
1711.78918457	3.07843137
1711.79333496	3.07843137
1711.79736328	3.07843137
1711.80151367	3.05882359
1711.80151367	3.01960778
1711.80554199	2.98039222
1711.80969238	2.96078420
1711.81384277	2.80392146
1711.81787109	2.78431368
1711.82202148	2.74509811
1711.82202148	2.74509811
1711.82617188	2.74509811
1711.83020020	2.70588231
1711.83435059	2.70588231
1711.83435059	2.66666675
1711.83825684	2.60784316
1711.84252930	2.60784316
1711.84655762	2.60784316
1711.84655762	2.60784316
1711.85070801	2.60784316
1711.85485840	2.54901958
1711.85876465	2.50980401
1711.85876465	2.45098042
1711.86291504	2.41176462
1711.86706543	2.39215684
1711.86706543	2.37254906
1711.87121582	2.37254906
1711.87512207	2.33333325
1711.87927246	2.35294127
1711.87927246	2.29411769
1711.88342285	2.33333325
1711.88757324	2.33333325
1711.89172363	2.33333325
1711.89172363	2.31372547
1711.89562988	2.29411769
1711.89978027	2.29411769
1711.90393066	2.27450991
1711.90393066	2.31372547
1711.90808105	2.33333325
1711.91223145	2.33333325
1711.91223145	2.33333325
1711.91613770	2.31372547
1711.92028809	2.31372547
1711.92443848	2.21568632
1711.92443848	2.25490189
1711.92846680	2.27450991
1711.93249512	2.23529410
1711.93664551	2.23529410
1711.93664551	2.25490189
1711.94079590	2.29411769
1711.94482422	2.33333325
1711.94885254	2.37254906
1711.94885254	2.39215684
1711.95300293	2.41176462
1711.95715332	2.39215684
1711.95715332	2.37254906
1711.96118164	2.35294127
1711.96533203	2.33333325
1711.96948242	2.37254906
1711.96948242	2.35294127
1711.97351074	2.31372547
1711.97766113	2.29411769
1711.98168945	2.29411769
1711.98168945	2.27450991
1711.98571777	2.31372547
1711.98986816	2.31372547
1711.99401855	2.37254906
1711.99401855	2.37254906
1711.99816895	2.37254906
1712.00207520	2.37254906
1712.00207520	2.39215684
1712.00634766	2.45098042
1712.01037598	2.47058821
1712.01452637	2.47058821
1712.01452637	2.47058821
1712.01855469	2.47058821
1712.02270508	2.47058821
1712.02673340	2.45098042
1712.02673340	2.43137264
1712.03100586	2.41176462
1712.03491211	2.37254906
1712.03918457	2.37254906
1712.03918457	2.29411769
1712.04321289	2.27450991
1712.04724121	2.29411769
1712.04724121	2.33333325
1712.05139160	2.35294127
1712.05541992	2.31372547
1712.05957031	2.35294127
1712.05957031	2.39215684
1712.06359863	2.41176462
1712.06787109	2.45098042
1712.07189941	2.45098042
1712.07189941	2.43137264
1712.07592773	2.41176462
1712.07995605	2.37254906
1712.08410645	2.39215684
1712.08410645	2.37254906
1712.08813477	2.37254906
1712.09228516	2.35294127
1712.09228516	2.35294127
1712.09643555	2.27450991
1712.10058594	2.25490189
1712.10473633	2.27450991
1712.10473633	2.25490189
1712.10864258	2.27450991
1712.11279297	2.27450991
1712.11682129	2.27450991
1712.11682129	2.21568632
1712.12097168	2.17647052
1712.12512207	2.17647052
1712.12915039	2.19607854
1712.12915039	2.19607854
1712.13330078	2.19607854
1712.13745117	2.21568632
1712.13745117	2.23529410
1712.14135742	2.25490189
1712.14550781	2.27450991
1712.14965820	2.35294127
1712.14965820	2.37254906
1712.15380859	2.39215684
1712.15795898	2.41176462
1712.16186523	2.39215684
1712.16186523	2.37254906
1712.16613770	2.35294127
1712.17016602	2.33333325
1712.17419434	2.33333325
1712.17419434	2.31372547
1712.17822266	2.31372547
1712.18237305	2.33333325
1712.18237305	2.37254906
1712.18652344	2.45098042
1712.19067383	2.50980401
1712.19482422	2.52941179
1712.19482422	2.52941179
1712.19873047	2.52941179
1712.20288086	2.52941179
1712.20703125	2.52941179
1712.20703125	2.54901958
1712.21118164	2.54901958
1712.21508789	2.50980401
1712.21923828	2.47058821
1712.21923828	2.47058821
1712.22338867	2.47058821
1712.22753906	2.49019599
1712.22753906	2.50980401
1712.23144531	2.50980401
1712.23559570	2.54901958
1712.23974609	2.54901958
1712.23974609	2.52941179
1712.24389648	2.58823538
1712.24804688	2.58823538
1712.25207520	2.58823538
1712.25207520	2.52941179
1712.25610352	2.49019599
1712.26025391	2.41176462
1712.26440430	2.35294127
1712.26440430	2.33333325
1712.26843262	2.33333325
1712.27258301	2.35294127
1712.27258301	2.35294127
1712.27661133	2.41176462
1712.28076172	2.41176462
1712.28491211	2.45098042
1712.28491211	2.49019599
1712.28894043	2.49019599
1712.29309082	2.49019599
1712.29711914	2.45098042
1712.29711914	2.43137264
1712.30126953	2.41176462
1712.30517578	2.37254906
1712.30944824	2.37254906
1712.30944824	2.39215684
1712.31347656	2.35294127
1712.31762695	2.35294127
1712.31762695	2.37254906
1712.32165527	2.33333325
1712.32580566	2.33333325
1712.32995605	2.33333325
1712.32995605	2.29411769
1712.33410645	2.23529410
1712.33813477	2.23529410
1712.34216309	2.21568632
1712.34216309	2.25490189
1712.34631348	2.31372547
1712.35046387	2.35294127
1712.35449219	2.37254906
1712.35449219	2.35294127
1712.35852051	2.29411769
1712.36267090	2.25490189
1712.36267090	2.23529410
1712.36669922	2.23529410
1712.37084961	2.23529410
1712.37500000	2.17647052
1712.37500000	2.15686274
1712.37915039	2.13725495
1712.38317871	2.13725495
1712.38732910	2.17647052
1712.38732910	2.17647052
1712.39147949	2.19607854
1712.39538574	2.23529410
1712.39953613	2.21568632
1712.39953613	2.23529410
1712.40368652	2.23529410
1712.40783691	2.21568632
1712.40783691	2.23529410
1712.41174316	2.29411769
1712.41589355	2.29411769
1712.42004395	2.33333325
1712.42004395	2.39215684
1712.42419434	2.47058821
1712.42822266	2.58823538
1712.43225098	2.62745094
1712.43225098	2.60784316
1712.43640137	2.62745094
1712.44055176	2.62745094
1712.44470215	2.64705873
1712.44470215	2.64705873
1712.44860840	2.70588231
1712.45275879	2.76470590
1712.45275879	2.80392146
1712.45690918	2.78431368
1712.46105957	2.74509811
1712.46508789	2.74509811
1712.46508789	2.68627453
1712.46911621	2.64705873
1712.47326660	2.62745094
1712.47741699	2.60784316
1712.47741699	2.56862736
1712.48132324	2.58823538
1712.48547363	2.64705873
1712.48962402	2.70588231
1712.48962402	2.74509811
1712.49377441	2.72549009
1712.49792480	2.70588231
1712.49792480	2.70588231
1712.50183105	2.70588231
1712.50622559	2.70588231
1712.51013184	2.72549009
1712.51013184	2.76470590
1712.51428223	2.78431368
1712.51843262	2.68627453
1712.52246094	2.68627453
1712.52246094	2.68627453
1712.52648926	2.62745094
1712.53063965	2.58823538
1712.53479004	2.52941179
1712.53479004	2.47058821
1712.53881836	2.41176462
1712.54284668	2.31372547
1712.54284668	2.27450991
1712.54699707	2.23529410
1712.55114746	2.21568632
1712.55517578	2.17647052
1712.55517578	2.17647052
1712.55932617	2.19607854
1712.56335449	2.23529410
1712.56750488	2.23529410
1712.56750488	2.27450991
1712.57153320	2.33333325
1712.57568359	2.29411769
1712.57983398	2.29411769
1712.57983398	2.33333325
1712.58386230	2.39215684
1712.58801270	2.43137264
1712.58801270	2.50980401
1712.59216309	2.58823538
1712.59619141	2.60784316
1712.60034180	2.62745094
1712.60034180	2.68627453
1712.60437012	2.70588231
1712.60839844	2.76470590
